prop1;prop2;prop3;allprop
3.6660900115966797;72.24168395996094;-0.24194581806659698;[3.6660900115966797, 72.24168395996094, -0.24194581806659698]
1.512477159500122;74.60897827148438;-0.24194581806659698;[1.512477159500122, 74.60897827148438, -0.24194581806659698]
2.0564937591552734;68.06085968017578;-0.24194581806659698;[2.0564937591552734, 68.06085968017578, -0.24194581806659698]
3.62943696975708;63.03462219238281;-0.24194581806659698;[3.62943696975708, 63.03462219238281, -0.24194581806659698]
1.8597652912139893;81.9141616821289;-0.24194581806659698;[1.8597652912139893, 81.9141616821289, -0.24194581806659698]
3.5216803550720215;81.4275131225586;-0.24194581806659698;[3.5216803550720215, 81.4275131225586, -0.24194581806659698]
2.203001022338867;78.34508514404297;-0.24194581806659698;[2.203001022338867, 78.34508514404297, -0.24194581806659698]
2.060215711593628;74.28115844726562;-0.24194581806659698;[2.060215711593628, 74.28115844726562, -0.24194581806659698]
2.281355619430542;75.54493713378906;-0.24194581806659698;[2.281355619430542, 75.54493713378906, -0.24194581806659698]
2.650958776473999;72.59873962402344;-0.24194581806659698;[2.650958776473999, 72.59873962402344, -0.24194581806659698]
2.7062933444976807;68.41232299804688;-0.24194581806659698;[2.7062933444976807, 68.41232299804688, -0.24194581806659698]
2.8372786045074463;63.0499153137207;-0.24194581806659698;[2.8372786045074463, 63.0499153137207, -0.24194581806659698]
0.9466339945793152;80.12948608398438;-0.24194581806659698;[0.9466339945793152, 80.12948608398438, -0.24194581806659698]
1.165893793106079;83.02493286132812;-0.24194581806659698;[1.165893793106079, 83.02493286132812, -0.24194581806659698]
1.001211166381836;79.17269134521484;-0.24194581806659698;[1.001211166381836, 79.17269134521484, -0.24194581806659698]
1.072407603263855;80.09304809570312;-0.24194581806659698;[1.072407603263855, 80.09304809570312, -0.24194581806659698]
1.4382623434066772;77.36212921142578;-0.24194581806659698;[1.4382623434066772, 77.36212921142578, -0.24194581806659698]
1.5089004039764404;76.0093002319336;-0.24194581806659698;[1.5089004039764404, 76.0093002319336, -0.24194581806659698]
1.3289275169372559;73.90090942382812;-0.24194581806659698;[1.3289275169372559, 73.90090942382812, -0.24194581806659698]
1.205171823501587;73.16175842285156;-0.24194581806659698;[1.205171823501587, 73.16175842285156, -0.24194581806659698]
1.6892179250717163;69.47850036621094;-0.24194581806659698;[1.6892179250717163, 69.47850036621094, -0.24194581806659698]
1.4545767307281494;67.15861511230469;-0.24194581806659698;[1.4545767307281494, 67.15861511230469, -0.24194581806659698]
1.6725471019744873;70.69406127929688;-0.24194581806659698;[1.6725471019744873, 70.69406127929688, -0.24194581806659698]
1.416264295578003;74.0517578125;-0.24194581806659698;[1.416264295578003, 74.0517578125, -0.24194581806659698]
0.7798592448234558;87.609375;-0.24194581806659698;[0.7798592448234558, 87.609375, -0.24194581806659698]
0.8653244376182556;79.82794952392578;-0.24194581806659698;[0.8653244376182556, 79.82794952392578, -0.24194581806659698]
1.1984777450561523;74.45021057128906;-0.24194581806659698;[1.1984777450561523, 74.45021057128906, -0.24194581806659698]
1.4162673950195312;75.97956085205078;-0.24194581806659698;[1.4162673950195312, 75.97956085205078, -0.24194581806659698]
2.1141955852508545;66.0440902709961;-0.24194581806659698;[2.1141955852508545, 66.0440902709961, -0.24194581806659698]
2.4761929512023926;77.23181915283203;-0.24194581806659698;[2.4761929512023926, 77.23181915283203, -0.24194581806659698]
3.324538230895996;72.22799682617188;-0.24194581806659698;[3.324538230895996, 72.22799682617188, -0.24194581806659698]
2.550908088684082;76.13020324707031;-0.24194581806659698;[2.550908088684082, 76.13020324707031, -0.24194581806659698]
2.8361849784851074;67.32511138916016;-0.24194581806659698;[2.8361849784851074, 67.32511138916016, -0.24194581806659698]
3.2567062377929688;67.30695343017578;-0.24194581806659698;[3.2567062377929688, 67.30695343017578, -0.24194581806659698]
3.3430678844451904;63.10942077636719;-0.24194581806659698;[3.3430678844451904, 63.10942077636719, -0.24194581806659698]
3.0467689037323;64.11603546142578;-0.24194581806659698;[3.0467689037323, 64.11603546142578, -0.24194581806659698]
1.3609299659729004;76.21707153320312;-0.24194581806659698;[1.3609299659729004, 76.21707153320312, -0.24194581806659698]
1.5565862655639648;71.04684448242188;-0.24194581806659698;[1.5565862655639648, 71.04684448242188, -0.24194581806659698]
1.049008846282959;81.59740447998047;-0.24194581806659698;[1.049008846282959, 81.59740447998047, -0.24194581806659698]
1.3519983291625977;76.54275512695312;-0.24194581806659698;[1.3519983291625977, 76.54275512695312, -0.24194581806659698]
1.5083885192871094;69.70844268798828;-0.24194581806659698;[1.5083885192871094, 69.70844268798828, -0.24194581806659698]
1.3593096733093262;70.28704833984375;-0.24194581806659698;[1.3593096733093262, 70.28704833984375, -0.24194581806659698]
1.9436018466949463;65.30609130859375;-0.24194581806659698;[1.9436018466949463, 65.30609130859375, -0.24194581806659698]
1.250901460647583;75.25001525878906;-0.24194581806659698;[1.250901460647583, 75.25001525878906, -0.24194581806659698]
1.447453260421753;69.30437469482422;-0.24194581806659698;[1.447453260421753, 69.30437469482422, -0.24194581806659698]
0.7798603177070618;86.58369445800781;-0.24194581806659698;[0.7798603177070618, 86.58369445800781, -0.24194581806659698]
0.921133816242218;81.0499496459961;-0.24194581806659698;[0.921133816242218, 81.0499496459961, -0.24194581806659698]
1.1825329065322876;75.34929656982422;-0.24194581806659698;[1.1825329065322876, 75.34929656982422, -0.24194581806659698]
1.2270134687423706;75.57695007324219;-0.24194581806659698;[1.2270134687423706, 75.57695007324219, -0.24194581806659698]
1.3495200872421265;70.28241729736328;-0.24194581806659698;[1.3495200872421265, 70.28241729736328, -0.24194581806659698]
1.3609405755996704;75.78006744384766;-0.24194581806659698;[1.3609405755996704, 75.78006744384766, -0.24194581806659698]
1.5808384418487549;69.04255676269531;-0.24194581806659698;[1.5808384418487549, 69.04255676269531, -0.24194581806659698]
1.760544776916504;65.72786712646484;-0.24194581806659698;[1.760544776916504, 65.72786712646484, -0.24194581806659698]
1.134267807006836;84.47021484375;-0.24194581806659698;[1.134267807006836, 84.47021484375, -0.24194581806659698]
3.692739725112915;76.0140151977539;-0.24194581806659698;[3.692739725112915, 76.0140151977539, -0.24194581806659698]
3.7182631492614746;73.63472747802734;-0.24194581806659698;[3.7182631492614746, 73.63472747802734, -0.24194581806659698]
3.7370293140411377;73.82007598876953;-0.24194581806659698;[3.7370293140411377, 73.82007598876953, -0.24194581806659698]
3.766465902328491;71.10362243652344;-0.24194581806659698;[3.766465902328491, 71.10362243652344, -0.24194581806659698]
0.8045706152915955;89.8650894165039;-0.24194581806659698;[0.8045706152915955, 89.8650894165039, -0.24194581806659698]
1.2363492250442505;84.13156127929688;-0.24194581806659698;[1.2363492250442505, 84.13156127929688, -0.24194581806659698]
3.7499940395355225;79.59236145019531;-0.24194581806659698;[3.7499940395355225, 79.59236145019531, -0.24194581806659698]
0.941479504108429;81.137451171875;-0.24194581806659698;[0.941479504108429, 81.137451171875, -0.24194581806659698]
1.2589142322540283;75.21224975585938;-0.24194581806659698;[1.2589142322540283, 75.21224975585938, -0.24194581806659698]
3.7865843772888184;69.8850326538086;-0.24194581806659698;[3.7865843772888184, 69.8850326538086, -0.24194581806659698]
2.8577229976654053;70.56617736816406;-0.24194581806659698;[2.8577229976654053, 70.56617736816406, -0.24194581806659698]
2.0728604793548584;83.10614013671875;-0.24194581806659698;[2.0728604793548584, 83.10614013671875, -0.24194581806659698]
2.4254631996154785;77.08644104003906;-0.24194581806659698;[2.4254631996154785, 77.08644104003906, -0.24194581806659698]
2.4245612621307373;79.6101303100586;-0.24194581806659698;[2.4245612621307373, 79.6101303100586, -0.24194581806659698]
3.818905830383301;89.63832092285156;-0.24194581806659698;[3.818905830383301, 89.63832092285156, -0.24194581806659698]
3.7072181701660156;84.46084594726562;-0.24194581806659698;[3.7072181701660156, 84.46084594726562, -0.24194581806659698]
1.4681419134140015;87.45216369628906;-0.24194581806659698;[1.4681419134140015, 87.45216369628906, -0.24194581806659698]
2.8565313816070557;78.06546020507812;-0.24194581806659698;[2.8565313816070557, 78.06546020507812, -0.24194581806659698]
2.8159284591674805;75.15525817871094;-0.24194581806659698;[2.8159284591674805, 75.15525817871094, -0.24194581806659698]
3.7965707778930664;78.18795013427734;-0.24194581806659698;[3.7965707778930664, 78.18795013427734, -0.24194581806659698]
3.725686550140381;73.45689392089844;-0.24194581806659698;[3.725686550140381, 73.45689392089844, -0.24194581806659698]
3.7876663208007812;70.78427124023438;-0.24194581806659698;[3.7876663208007812, 70.78427124023438, -0.24194581806659698]
3.155158758163452;73.63539123535156;-0.24194581806659698;[3.155158758163452, 73.63539123535156, -0.24194581806659698]
3.1967990398406982;76.1799087524414;-0.24194581806659698;[3.1967990398406982, 76.1799087524414, -0.24194581806659698]
3.2993521690368652;68.92102813720703;-0.24194581806659698;[3.2993521690368652, 68.92102813720703, -0.24194581806659698]
1.3051090240478516;76.66876983642578;-0.24194581806659698;[1.3051090240478516, 76.66876983642578, -0.24194581806659698]
1.115112066268921;75.96894073486328;-0.24194581806659698;[1.115112066268921, 75.96894073486328, -0.24194581806659698]
3.736462354660034;78.83135986328125;-0.24194581806659698;[3.736462354660034, 78.83135986328125, -0.24194581806659698]
1.1278870105743408;80.87334442138672;-0.24194581806659698;[1.1278870105743408, 80.87334442138672, -0.24194581806659698]
3.6777541637420654;73.99742126464844;-0.24194581806659698;[3.6777541637420654, 73.99742126464844, -0.24194581806659698]
0.9660292267799377;81.41069793701172;-0.24194581806659698;[0.9660292267799377, 81.41069793701172, -0.24194581806659698]
3.750892400741577;71.72321319580078;-0.24194581806659698;[3.750892400741577, 71.72321319580078, -0.24194581806659698]
3.6365339756011963;76.1910629272461;-0.24194581806659698;[3.6365339756011963, 76.1910629272461, -0.24194581806659698]
1.282411813735962;73.66807556152344;-0.24194581806659698;[1.282411813735962, 73.66807556152344, -0.24194581806659698]
3.75877046585083;69.05308532714844;-0.24194581806659698;[3.75877046585083, 69.05308532714844, -0.24194581806659698]
3.5613186359405518;68.8799819946289;-0.24194581806659698;[3.5613186359405518, 68.8799819946289, -0.24194581806659698]
3.6985790729522705;69.98458099365234;-0.24194581806659698;[3.6985790729522705, 69.98458099365234, -0.24194581806659698]
2.690538167953491;72.7891616821289;-0.24194581806659698;[2.690538167953491, 72.7891616821289, -0.24194581806659698]
2.6393656730651855;74.31014251708984;-0.24194581806659698;[2.6393656730651855, 74.31014251708984, -0.24194581806659698]
2.110430955886841;76.41737365722656;-0.24194581806659698;[2.110430955886841, 76.41737365722656, -0.24194581806659698]
2.4649293422698975;71.92034149169922;-0.24194581806659698;[2.4649293422698975, 71.92034149169922, -0.24194581806659698]
2.060777187347412;74.31494140625;-0.24194581806659698;[2.060777187347412, 74.31494140625, -0.24194581806659698]
2.8297886848449707;67.25653839111328;-0.24194581806659698;[2.8297886848449707, 67.25653839111328, -0.24194581806659698]
1.072399377822876;81.11018371582031;-0.24194581806659698;[1.072399377822876, 81.11018371582031, -0.24194581806659698]
1.897491216659546;75.30493927001953;-0.24194581806659698;[1.897491216659546, 75.30493927001953, -0.24194581806659698]
1.6855807304382324;72.42536163330078;-0.24194581806659698;[1.6855807304382324, 72.42536163330078, -0.24194581806659698]
0.7798609137535095;86.9453353881836;-0.24194581806659698;[0.7798609137535095, 86.9453353881836, -0.24194581806659698]
1.4467198848724365;77.31941223144531;-0.24194581806659698;[1.4467198848724365, 77.31941223144531, -0.24194581806659698]
0.9247408509254456;81.36334228515625;-0.24194581806659698;[0.9247408509254456, 81.36334228515625, -0.24194581806659698]
1.324800729751587;78.96895599365234;-0.24194581806659698;[1.324800729751587, 78.96895599365234, -0.24194581806659698]
1.2223734855651855;75.22301483154297;-0.24194581806659698;[1.2223734855651855, 75.22301483154297, -0.24194581806659698]
0.8779065012931824;79.60101318359375;-0.24194581806659698;[0.8779065012931824, 79.60101318359375, -0.24194581806659698]
1.2810449600219727;77.12579345703125;-0.24194581806659698;[1.2810449600219727, 77.12579345703125, -0.24194581806659698]
1.0378813743591309;74.26164245605469;-0.24194581806659698;[1.0378813743591309, 74.26164245605469, -0.24194581806659698]
1.072408676147461;80.180419921875;-0.24194581806659698;[1.072408676147461, 80.180419921875, -0.24194581806659698]
1.9019500017166138;73.90178680419922;-0.24194581806659698;[1.9019500017166138, 73.90178680419922, -0.24194581806659698]
1.2601196765899658;74.31041717529297;-0.24194581806659698;[1.2601196765899658, 74.31041717529297, -0.24194581806659698]
1.4716436862945557;69.18006896972656;-0.24194581806659698;[1.4716436862945557, 69.18006896972656, -0.24194581806659698]
1.1466022729873657;83.87493896484375;-0.24194581806659698;[1.1466022729873657, 83.87493896484375, -0.24194581806659698]
1.10432767868042;82.55947875976562;-0.24194581806659698;[1.10432767868042, 82.55947875976562, -0.24194581806659698]
1.3312790393829346;77.56168365478516;-0.24194581806659698;[1.3312790393829346, 77.56168365478516, -0.24194581806659698]
1.0963482856750488;75.40132904052734;-0.24194581806659698;[1.0963482856750488, 75.40132904052734, -0.24194581806659698]
1.7028923034667969;73.42414855957031;-0.24194581806659698;[1.7028923034667969, 73.42414855957031, -0.24194581806659698]
1.2823987007141113;77.1656265258789;-0.24194581806659698;[1.2823987007141113, 77.1656265258789, -0.24194581806659698]
1.8613758087158203;71.22056579589844;-0.24194581806659698;[1.8613758087158203, 71.22056579589844, -0.24194581806659698]
0.7798600792884827;85.60116577148438;-0.24194581806659698;[0.7798600792884827, 85.60116577148438, -0.24194581806659698]
1.3353023529052734;77.31978607177734;-0.24194581806659698;[1.3353023529052734, 77.31978607177734, -0.24194581806659698]
1.119328260421753;74.4975814819336;-0.24194581806659698;[1.119328260421753, 74.4975814819336, -0.24194581806659698]
1.0483191013336182;72.77059936523438;-0.24194581806659698;[1.0483191013336182, 72.77059936523438, -0.24194581806659698]
1.0675662755966187;72.39738464355469;-0.24194581806659698;[1.0675662755966187, 72.39738464355469, -0.24194581806659698]
1.072411060333252;79.77729034423828;-0.24194581806659698;[1.072411060333252, 79.77729034423828, -0.24194581806659698]
1.2590110301971436;74.1689453125;-0.24194581806659698;[1.2590110301971436, 74.1689453125, -0.24194581806659698]
1.697127342224121;71.1774673461914;-0.24194581806659698;[1.697127342224121, 71.1774673461914, -0.24194581806659698]
1.7252129316329956;70.83910369873047;-0.24194581806659698;[1.7252129316329956, 70.83910369873047, -0.24194581806659698]
1.2501165866851807;74.99552154541016;-0.24194581806659698;[1.2501165866851807, 74.99552154541016, -0.24194581806659698]
3.8351683616638184;75.25349426269531;-0.24194581806659698;[3.8351683616638184, 75.25349426269531, -0.24194581806659698]
4.2181501388549805;70.58930969238281;-0.24194581806659698;[4.2181501388549805, 70.58930969238281, -0.24194581806659698]
3.6882870197296143;72.62665557861328;-0.24194581806659698;[3.6882870197296143, 72.62665557861328, -0.24194581806659698]
3.791942596435547;73.30914306640625;-0.24194581806659698;[3.791942596435547, 73.30914306640625, -0.24194581806659698]
4.1241350173950195;66.52951049804688;-0.24194581806659698;[4.1241350173950195, 66.52951049804688, -0.24194581806659698]
1.897583246231079;75.6080093383789;-0.24194581806659698;[1.897583246231079, 75.6080093383789, -0.24194581806659698]
3.6712613105773926;70.31748962402344;-0.24194581806659698;[3.6712613105773926, 70.31748962402344, -0.24194581806659698]
4.207006454467773;61.54850769042969;-0.24194581806659698;[4.207006454467773, 61.54850769042969, -0.24194581806659698]
3.7215378284454346;72.10992431640625;-0.24194581806659698;[3.7215378284454346, 72.10992431640625, -0.24194581806659698]
3.6579432487487793;72.4242172241211;-0.24194581806659698;[3.6579432487487793, 72.4242172241211, -0.24194581806659698]
2.6926493644714355;72.68939208984375;-0.24194581806659698;[2.6926493644714355, 72.68939208984375, -0.24194581806659698]
3.01462459564209;70.40628051757812;-0.24194581806659698;[3.01462459564209, 70.40628051757812, -0.24194581806659698]
1.6419496536254883;82.00257110595703;-0.24194581806659698;[1.6419496536254883, 82.00257110595703, -0.24194581806659698]
1.5196638107299805;80.32893371582031;-0.24194581806659698;[1.5196638107299805, 80.32893371582031, -0.24194581806659698]
1.1550235748291016;85.3762435913086;-0.24194581806659698;[1.1550235748291016, 85.3762435913086, -0.24194581806659698]
2.898205280303955;70.03231811523438;-0.24194581806659698;[2.898205280303955, 70.03231811523438, -0.24194581806659698]
2.863886594772339;73.8951187133789;-0.24194581806659698;[2.863886594772339, 73.8951187133789, -0.24194581806659698]
2.836080312728882;74.99117279052734;-0.24194581806659698;[2.836080312728882, 74.99117279052734, -0.24194581806659698]
2.9830071926116943;66.9688491821289;-0.24194581806659698;[2.9830071926116943, 66.9688491821289, -0.24194581806659698]
2.3672666549682617;81.08143615722656;-0.24194581806659698;[2.3672666549682617, 81.08143615722656, -0.24194581806659698]
2.401986837387085;75.80545043945312;-0.24194581806659698;[2.401986837387085, 75.80545043945312, -0.24194581806659698]
2.9565718173980713;66.41327667236328;-0.24194581806659698;[2.9565718173980713, 66.41327667236328, -0.24194581806659698]
1.6867109537124634;71.43814849853516;-0.24194581806659698;[1.6867109537124634, 71.43814849853516, -0.24194581806659698]
1.579211950302124;72.23533630371094;-0.24194581806659698;[1.579211950302124, 72.23533630371094, -0.24194581806659698]
0.9667916893959045;81.96955871582031;-0.24194581806659698;[0.9667916893959045, 81.96955871582031, -0.24194581806659698]
0.8759679198265076;81.04573059082031;-0.24194581806659698;[0.8759679198265076, 81.04573059082031, -0.24194581806659698]
1.4874370098114014;71.6148681640625;-0.24194581806659698;[1.4874370098114014, 71.6148681640625, -0.24194581806659698]
1.5078349113464355;77.52960968017578;-0.24194581806659698;[1.5078349113464355, 77.52960968017578, -0.24194581806659698]
1.4560563564300537;77.21598052978516;-0.24194581806659698;[1.4560563564300537, 77.21598052978516, -0.24194581806659698]
1.9048240184783936;74.46257019042969;-0.24194581806659698;[1.9048240184783936, 74.46257019042969, -0.24194581806659698]
0.7798605561256409;85.91287231445312;-0.24194581806659698;[0.7798605561256409, 85.91287231445312, -0.24194581806659698]
1.1241497993469238;83.30445098876953;-0.24194581806659698;[1.1241497993469238, 83.30445098876953, -0.24194581806659698]
1.4319584369659424;78.82371520996094;-0.24194581806659698;[1.4319584369659424, 78.82371520996094, -0.24194581806659698]
1.6834635734558105;73.1423568725586;-0.24194581806659698;[1.6834635734558105, 73.1423568725586, -0.24194581806659698]
0.8843080401420593;79.12335968017578;-0.24194581806659698;[0.8843080401420593, 79.12335968017578, -0.24194581806659698]
1.2039768695831299;74.47230529785156;-0.24194581806659698;[1.2039768695831299, 74.47230529785156, -0.24194581806659698]
1.6835403442382812;71.49483489990234;-0.24194581806659698;[1.6835403442382812, 71.49483489990234, -0.24194581806659698]
1.4380607604980469;68.62671661376953;-0.24194581806659698;[1.4380607604980469, 68.62671661376953, -0.24194581806659698]
1.8070921897888184;72.9607162475586;-0.24194581806659698;[1.8070921897888184, 72.9607162475586, -0.24194581806659698]
2.1184096336364746;82.80360412597656;-0.24194581806659698;[2.1184096336364746, 82.80360412597656, -0.24194581806659698]
2.5682384967803955;77.87020111083984;-0.24194581806659698;[2.5682384967803955, 77.87020111083984, -0.24194581806659698]
3.692913770675659;71.43272399902344;-0.24194581806659698;[3.692913770675659, 71.43272399902344, -0.24194581806659698]
2.4209847450256348;72.58203125;-0.24194581806659698;[2.4209847450256348, 72.58203125, -0.24194581806659698]
3.801473379135132;68.94454956054688;-0.24194581806659698;[3.801473379135132, 68.94454956054688, -0.24194581806659698]
2.8557262420654297;68.40007019042969;-0.24194581806659698;[2.8557262420654297, 68.40007019042969, -0.24194581806659698]
3.174164295196533;61.76243591308594;-0.24194581806659698;[3.174164295196533, 61.76243591308594, -0.24194581806659698]
0.8069341778755188;87.29376220703125;-0.24194581806659698;[0.8069341778755188, 87.29376220703125, -0.24194581806659698]
1.2326492071151733;82.64445495605469;-0.24194581806659698;[1.2326492071151733, 82.64445495605469, -0.24194581806659698]
3.767270088195801;75.4746322631836;-0.24194581806659698;[3.767270088195801, 75.4746322631836, -0.24194581806659698]
3.739828109741211;75.51969909667969;-0.24194581806659698;[3.739828109741211, 75.51969909667969, -0.24194581806659698]
3.814669132232666;73.7670669555664;-0.24194581806659698;[3.814669132232666, 73.7670669555664, -0.24194581806659698]
3.7466440200805664;76.60467529296875;-0.24194581806659698;[3.7466440200805664, 76.60467529296875, -0.24194581806659698]
3.7672646045684814;74.90704345703125;-0.24194581806659698;[3.7672646045684814, 74.90704345703125, -0.24194581806659698]
3.666076183319092;73.2075424194336;-0.24194581806659698;[3.666076183319092, 73.2075424194336, -0.24194581806659698]
3.737949848175049;71.52295684814453;-0.24194581806659698;[3.737949848175049, 71.52295684814453, -0.24194581806659698]
0.9521861672401428;77.74813079833984;-0.24194581806659698;[0.9521861672401428, 77.74813079833984, -0.24194581806659698]
1.2066593170166016;71.9206314086914;-0.24194581806659698;[1.2066593170166016, 71.9206314086914, -0.24194581806659698]
1.1715917587280273;81.01919555664062;-0.24194581806659698;[1.1715917587280273, 81.01919555664062, -0.24194581806659698]
1.6346797943115234;76.96220397949219;-0.24194581806659698;[1.6346797943115234, 76.96220397949219, -0.24194581806659698]
1.7118290662765503;75.20188903808594;-0.24194581806659698;[1.7118290662765503, 75.20188903808594, -0.24194581806659698]
3.6791343688964844;69.49915313720703;-0.24194581806659698;[3.6791343688964844, 69.49915313720703, -0.24194581806659698]
2.5108225345611572;74.3208236694336;-0.24194581806659698;[2.5108225345611572, 74.3208236694336, -0.24194581806659698]
2.5438828468322754;73.93223571777344;-0.24194581806659698;[2.5438828468322754, 73.93223571777344, -0.24194581806659698]
2.8344616889953613;68.95301055908203;-0.24194581806659698;[2.8344616889953613, 68.95301055908203, -0.24194581806659698]
2.8195102214813232;69.92742156982422;-0.24194581806659698;[2.8195102214813232, 69.92742156982422, -0.24194581806659698]
2.855146646499634;70.74610900878906;-0.24194581806659698;[2.855146646499634, 70.74610900878906, -0.24194581806659698]
2.8909502029418945;68.966064453125;-0.24194581806659698;[2.8909502029418945, 68.966064453125, -0.24194581806659698]
2.877821445465088;70.2844009399414;-0.24194581806659698;[2.877821445465088, 70.2844009399414, -0.24194581806659698]
0.9831178784370422;77.92842864990234;-0.24194581806659698;[0.9831178784370422, 77.92842864990234, -0.24194581806659698]
1.0367908477783203;72.78854370117188;-0.24194581806659698;[1.0367908477783203, 72.78854370117188, -0.24194581806659698]
1.2573306560516357;74.04097747802734;-0.24194581806659698;[1.2573306560516357, 74.04097747802734, -0.24194581806659698]
2.54127836227417;73.63200378417969;-0.24194581806659698;[2.54127836227417, 73.63200378417969, -0.24194581806659698]
2.5667505264282227;72.1839599609375;-0.24194581806659698;[2.5667505264282227, 72.1839599609375, -0.24194581806659698]
3.0051472187042236;77.27610778808594;-0.24194581806659698;[3.0051472187042236, 77.27610778808594, -0.24194581806659698]
2.5300943851470947;74.43116760253906;-0.24194581806659698;[2.5300943851470947, 74.43116760253906, -0.24194581806659698]
1.690260648727417;81.90205383300781;-0.24194581806659698;[1.690260648727417, 81.90205383300781, -0.24194581806659698]
2.0889785289764404;75.92748260498047;-0.24194581806659698;[2.0889785289764404, 75.92748260498047, -0.24194581806659698]
3.2862300872802734;67.50213623046875;-0.24194581806659698;[3.2862300872802734, 67.50213623046875, -0.24194581806659698]
2.575444459915161;68.8005142211914;-0.24194581806659698;[2.575444459915161, 68.8005142211914, -0.24194581806659698]
1.9067127704620361;75.14657592773438;-0.24194581806659698;[1.9067127704620361, 75.14657592773438, -0.24194581806659698]
2.9575953483581543;79.85051727294922;-0.24194581806659698;[2.9575953483581543, 79.85051727294922, -0.24194581806659698]
3.1560521125793457;71.47653198242188;-0.24194581806659698;[3.1560521125793457, 71.47653198242188, -0.24194581806659698]
2.449934482574463;68.15354919433594;-0.24194581806659698;[2.449934482574463, 68.15354919433594, -0.24194581806659698]
2.5358567237854004;72.59910583496094;-0.24194581806659698;[2.5358567237854004, 72.59910583496094, -0.24194581806659698]
0.8069379925727844;89.130859375;-0.24194581806659698;[0.8069379925727844, 89.130859375, -0.24194581806659698]
3.7267699241638184;74.4737548828125;-0.24194581806659698;[3.7267699241638184, 74.4737548828125, -0.24194581806659698]
0.939505398273468;78.72196197509766;-0.24194581806659698;[0.939505398273468, 78.72196197509766, -0.24194581806659698]
3.8536863327026367;72.85389709472656;-0.24194581806659698;[3.8536863327026367, 72.85389709472656, -0.24194581806659698]
3.7945830821990967;65.83329772949219;-0.24194581806659698;[3.7945830821990967, 65.83329772949219, -0.24194581806659698]
3.6776716709136963;68.65685272216797;-0.24194581806659698;[3.6776716709136963, 68.65685272216797, -0.24194581806659698]
3.7802209854125977;74.91557312011719;-0.24194581806659698;[3.7802209854125977, 74.91557312011719, -0.24194581806659698]
2.0098485946655273;74.84767150878906;-0.24194581806659698;[2.0098485946655273, 74.84767150878906, -0.24194581806659698]
3.709040403366089;65.05915832519531;-0.24194581806659698;[3.709040403366089, 65.05915832519531, -0.24194581806659698]
2.196009397506714;81.98609161376953;-0.24194581806659698;[2.196009397506714, 81.98609161376953, -0.24194581806659698]
2.837285041809082;72.99341583251953;-0.24194581806659698;[2.837285041809082, 72.99341583251953, -0.24194581806659698]
2.454150915145874;74.05986785888672;-0.24194581806659698;[2.454150915145874, 74.05986785888672, -0.24194581806659698]
3.6980905532836914;76.09725189208984;-0.24194581806659698;[3.6980905532836914, 76.09725189208984, -0.24194581806659698]
0.7996216416358948;86.46363830566406;-0.24194581806659698;[0.7996216416358948, 86.46363830566406, -0.24194581806659698]
3.557478189468384;71.58149719238281;-0.24194581806659698;[3.557478189468384, 71.58149719238281, -0.24194581806659698]
1.3271902799606323;73.44319152832031;-0.24194581806659698;[1.3271902799606323, 73.44319152832031, -0.24194581806659698]
1.3182294368743896;74.44158935546875;-0.24194581806659698;[1.3182294368743896, 74.44158935546875, -0.24194581806659698]
3.620260715484619;74.6011734008789;-0.24194581806659698;[3.620260715484619, 74.6011734008789, -0.24194581806659698]
3.506838798522949;71.25975799560547;-0.24194581806659698;[3.506838798522949, 71.25975799560547, -0.24194581806659698]
1.0882301330566406;84.2623291015625;-0.24194581806659698;[1.0882301330566406, 84.2623291015625, -0.24194581806659698]
2.863828420639038;69.48174285888672;-0.24194581806659698;[2.863828420639038, 69.48174285888672, -0.24194581806659698]
2.367276906967163;80.75370025634766;-0.24194581806659698;[2.367276906967163, 80.75370025634766, -0.24194581806659698]
2.864959955215454;72.57479858398438;-0.24194581806659698;[2.864959955215454, 72.57479858398438, -0.24194581806659698]
2.8617756366729736;72.89881896972656;-0.24194581806659698;[2.8617756366729736, 72.89881896972656, -0.24194581806659698]
2.6249215602874756;71.19132232666016;-0.24194581806659698;[2.6249215602874756, 71.19132232666016, -0.24194581806659698]
3.0164377689361572;64.46392822265625;-0.24194581806659698;[3.0164377689361572, 64.46392822265625, -0.24194581806659698]
2.9657442569732666;65.82320404052734;-0.24194581806659698;[2.9657442569732666, 65.82320404052734, -0.24194581806659698]
2.986894130706787;67.61243438720703;-0.24194581806659698;[2.986894130706787, 67.61243438720703, -0.24194581806659698]
2.8638901710510254;73.49604034423828;-0.24194581806659698;[2.8638901710510254, 73.49604034423828, -0.24194581806659698]
1.1922285556793213;76.83211517333984;-0.24194581806659698;[1.1922285556793213, 76.83211517333984, -0.24194581806659698]
1.2477010488510132;76.6773910522461;-0.24194581806659698;[1.2477010488510132, 76.6773910522461, -0.24194581806659698]
1.3349895477294922;76.76506805419922;-0.24194581806659698;[1.3349895477294922, 76.76506805419922, -0.24194581806659698]
1.5145431756973267;71.4321517944336;-0.24194581806659698;[1.5145431756973267, 71.4321517944336, -0.24194581806659698]
0.7798604369163513;86.93962097167969;-0.24194581806659698;[0.7798604369163513, 86.93962097167969, -0.24194581806659698]
1.1660761833190918;77.05941772460938;-0.24194581806659698;[1.1660761833190918, 77.05941772460938, -0.24194581806659698]
